iarai-playground
Warmup ... batch 50, workers 32
((5)-get_item) __getitem__ id (140691604038704) 301.2814521789551 ms
((5)-get_item) __getitem__ id (140691604038704) 143.56231689453125 ms
((5)-get_item) __getitem__ id (140691604038704) 182.2504997253418 ms
((5)-get_item) __getitem__ id (140691604038704) 161.83042526245117 ms
((5)-get_item) __getitem__ id (140691604038704) 131.3192844390869 ms
((5)-get_item) __getitem__ id (140691604038704) 143.77593994140625 ms
((5)-get_item) __getitem__ id (140691604038704) 135.8780860900879 ms
((5)-get_item) __getitem__ id (140691604038704) 145.2169418334961 ms
((5)-get_item) __getitem__ id (140691604038704) 145.28965950012207 ms
((5)-get_item) __getitem__ id (140691604038704) 258.9740753173828 ms
((5)-get_item) __getitem__ id (140691604038704) 144.13022994995117 ms
((5)-get_item) __getitem__ id (140691604038704) 143.6629295349121 ms
((5)-get_item) __getitem__ id (140691604038704) 139.2533779144287 ms
((5)-get_item) __getitem__ id (140691604038704) 145.0817584991455 ms
((5)-get_item) __getitem__ id (140691604038704) 132.56192207336426 ms
((5)-get_item) __getitem__ id (140691604038704) 118.29042434692383 ms
((5)-get_item) __getitem__ id (140691604038704) 128.7860870361328 ms
((5)-get_item) __getitem__ id (140691604038704) 135.5273723602295 ms
((5)-get_item) __getitem__ id (140691604038704) 136.1374855041504 ms
((5)-get_item) __getitem__ id (140691604038704) 151.1988639831543 ms
((5)-get_item) __getitem__ id (140691604038704) 130.87821006774902 ms
((5)-get_item) __getitem__ id (140691604038704) 116.27960205078125 ms
((5)-get_item) __getitem__ id (140691604038704) 151.93486213684082 ms
((5)-get_item) __getitem__ id (140691604038704) 124.01628494262695 ms
((5)-get_item) __getitem__ id (140691604038704) 118.51334571838379 ms
((5)-get_item) __getitem__ id (140691604038704) 129.87732887268066 ms
((5)-get_item) __getitem__ id (140691604038704) 144.4869041442871 ms
((5)-get_item) __getitem__ id (140691604038704) 139.26410675048828 ms
((5)-get_item) __getitem__ id (140691604038704) 135.99371910095215 ms
((5)-get_item) __getitem__ id (140691604038704) 134.32908058166504 ms
((5)-get_item) __getitem__ id (140691604038704) 139.65749740600586 ms
((5)-get_item) __getitem__ id (140691604038704) 150.0847339630127 ms
((5)-get_item) __getitem__ id (140691604038704) 170.38559913635254 ms
((5)-get_item) __getitem__ id (140691604038704) 148.70452880859375 ms
((5)-get_item) __getitem__ id (140691604038704) 120.88680267333984 ms
((5)-get_item) __getitem__ id (140691604038704) 141.8287754058838 ms
((5)-get_item) __getitem__ id (140691604038704) 141.0067081451416 ms
((5)-get_item) __getitem__ id (140691604038704) 158.80298614501953 ms
((5)-get_item) __getitem__ id (140691604038704) 140.41996002197266 ms
((5)-get_item) __getitem__ id (140691604038704) 123.6724853515625 ms
((5)-get_item) __getitem__ id (140691604038704) 137.44163513183594 ms
((5)-get_item) __getitem__ id (140691604038704) 135.3282928466797 ms
((5)-get_item) __getitem__ id (140691604038704) 111.65332794189453 ms
((5)-get_item) __getitem__ id (140691604038704) 147.23873138427734 ms
((5)-get_item) __getitem__ id (140691604038704) 164.40701484680176 ms
((5)-get_item) __getitem__ id (140691604038704) 135.29372215270996 ms
((5)-get_item) __getitem__ id (140691604038704) 135.0088119506836 ms
((5)-get_item) __getitem__ id (140691604038704) 152.98128128051758 ms
((5)-get_item) __getitem__ id (140691604038704) 124.28736686706543 ms
((5)-get_item) __getitem__ id (140691604038704) 141.93129539489746 ms
((4)-threadedmapdataset-fetcher) fetch id (140691604076288) 7271.989345550537 ms
((5)-get_item) __getitem__ id (140691604038704) 250.03504753112793 ms
((5)-get_item) __getitem__ id (140691604038704) 216.51482582092285 ms
((5)-get_item) __getitem__ id (140691604038704) 146.8820571899414 ms
((5)-get_item) __getitem__ id (140691604038704) 136.16371154785156 ms
((5)-get_item) __getitem__ id (140691604038704) 154.07991409301758 ms
((5)-get_item) __getitem__ id (140691604038704) 120.31388282775879 ms
((5)-get_item) __getitem__ id (140691604038704) 142.59839057922363 ms
((5)-get_item) __getitem__ id (140691604038704) 118.48306655883789 ms
((5)-get_item) __getitem__ id (140691604038704) 150.83789825439453 ms
((5)-get_item) __getitem__ id (140691604038704) 150.42471885681152 ms
((5)-get_item) __getitem__ id (140691604038704) 140.75946807861328 ms
((5)-get_item) __getitem__ id (140691604038704) 142.91834831237793 ms
((5)-get_item) __getitem__ id (140691604038704) 140.69819450378418 ms
((5)-get_item) __getitem__ id (140691604038704) 141.58201217651367 ms
((5)-get_item) __getitem__ id (140691604038704) 132.81655311584473 ms
((5)-get_item) __getitem__ id (140691604038704) 135.4820728302002 ms
((5)-get_item) __getitem__ id (140691604038704) 118.90363693237305 ms
((5)-get_item) __getitem__ id (140691604038704) 150.82931518554688 ms
((5)-get_item) __getitem__ id (140691604038704) 141.3571834564209 ms
((5)-get_item) __getitem__ id (140691604038704) 137.12000846862793 ms
((5)-get_item) __getitem__ id (140691604038704) 133.38565826416016 ms
((5)-get_item) __getitem__ id (140691604038704) 146.96478843688965 ms
((5)-get_item) __getitem__ id (140691604038704) 146.74615859985352 ms
((5)-get_item) __getitem__ id (140691604038704) 146.23284339904785 ms
((5)-get_item) __getitem__ id (140691604038704) 137.03107833862305 ms
((5)-get_item) __getitem__ id (140691604038704) 120.6977367401123 ms
((5)-get_item) __getitem__ id (140691604038704) 118.65496635437012 ms
((5)-get_item) __getitem__ id (140691604038704) 149.69587326049805 ms
((5)-get_item) __getitem__ id (140691604038704) 137.29333877563477 ms
((5)-get_item) __getitem__ id (140691604038704) 144.12641525268555 ms
((5)-get_item) __getitem__ id (140691604038704) 165.41814804077148 ms
((5)-get_item) __getitem__ id (140691604038704) 140.25044441223145 ms
((5)-get_item) __getitem__ id (140691604038704) 136.92831993103027 ms
((5)-get_item) __getitem__ id (140691604038704) 123.29268455505371 ms
((5)-get_item) __getitem__ id (140691604038704) 117.05160140991211 ms
((5)-get_item) __getitem__ id (140691604038704) 155.37381172180176 ms
((5)-get_item) __getitem__ id (140691604038704) 151.0636806488037 ms
((5)-get_item) __getitem__ id (140691604038704) 133.0244541168213 ms
((5)-get_item) __getitem__ id (140691604038704) 139.10222053527832 ms
((5)-get_item) __getitem__ id (140691604038704) 136.54661178588867 ms
((5)-get_item) __getitem__ id (140691604038704) 145.9178924560547 ms
((5)-get_item) __getitem__ id (140691604038704) 151.08704566955566 ms
((5)-get_item) __getitem__ id (140691604038704) 148.13828468322754 ms
((5)-get_item) __getitem__ id (140691604038704) 130.15246391296387 ms
((5)-get_item) __getitem__ id (140691604038704) 139.53709602355957 ms
((5)-get_item) __getitem__ id (140691604038704) 146.0413932800293 ms
((5)-get_item) __getitem__ id (140691604038704) 144.44732666015625 ms
((5)-get_item) __getitem__ id (140691604038704) 158.1258773803711 ms
((5)-get_item) __getitem__ id (140691604038704) 138.7622356414795 ms
((5)-get_item) __getitem__ id (140691604038704) 131.40010833740234 ms
((4)-threadedmapdataset-fetcher) fetch id (140691604076288) 7182.828664779663 ms
((5)-get_item) __getitem__ id (140691604038704) 294.5990562438965 ms
((5)-get_item) __getitem__ id (140691604038704) 198.3339786529541 ms
((5)-get_item) __getitem__ id (140691604038704) 152.24218368530273 ms
((5)-get_item) __getitem__ id (140691604038704) 152.8327465057373 ms
((5)-get_item) __getitem__ id (140691604038704) 123.69966506958008 ms
((5)-get_item) __getitem__ id (140691604038704) 119.2481517791748 ms
((5)-get_item) __getitem__ id (140691604038704) 144.1965103149414 ms
((5)-get_item) __getitem__ id (140691604038704) 144.9887752532959 ms
((5)-get_item) __getitem__ id (140691604038704) 136.1713409423828 ms
((5)-get_item) __getitem__ id (140691604038704) 136.70969009399414 ms
((5)-get_item) __getitem__ id (140691604038704) 146.62909507751465 ms
((5)-get_item) __getitem__ id (140691604038704) 139.34636116027832 ms
((5)-get_item) __getitem__ id (140691604038704) 143.88179779052734 ms
((5)-get_item) __getitem__ id (140691604038704) 140.98286628723145 ms
((5)-get_item) __getitem__ id (140691604038704) 141.95752143859863 ms
((5)-get_item) __getitem__ id (140691604038704) 138.83709907531738 ms
((5)-get_item) __getitem__ id (140691604038704) 118.08156967163086 ms
((5)-get_item) __getitem__ id (140691604038704) 140.57350158691406 ms
((5)-get_item) __getitem__ id (140691604038704) 130.2475929260254 ms
((5)-get_item) __getitem__ id (140691604038704) 132.66301155090332 ms
((5)-get_item) __getitem__ id (140691604038704) 123.61812591552734 ms
((5)-get_item) __getitem__ id (140691604038704) 140.9294605255127 ms
((5)-get_item) __getitem__ id (140691604038704) 141.15023612976074 ms
((5)-get_item) __getitem__ id (140691604038704) 137.25924491882324 ms
((5)-get_item) __getitem__ id (140691604038704) 128.6947727203369 ms
((5)-get_item) __getitem__ id (140691604038704) 136.3544464111328 ms
((5)-get_item) __getitem__ id (140691604038704) 127.75111198425293 ms
((5)-get_item) __getitem__ id (140691604038704) 141.91365242004395 ms
((5)-get_item) __getitem__ id (140691604038704) 139.03331756591797 ms
((5)-get_item) __getitem__ id (140691604038704) 139.63890075683594 ms
((5)-get_item) __getitem__ id (140691604038704) 141.81900024414062 ms
((5)-get_item) __getitem__ id (140691604038704) 138.6580467224121 ms
((5)-get_item) __getitem__ id (140691604038704) 159.72018241882324 ms
((5)-get_item) __getitem__ id (140691604038704) 156.33845329284668 ms
((5)-get_item) __getitem__ id (140691604038704) 143.88608932495117 ms
((5)-get_item) __getitem__ id (140691604038704) 160.62664985656738 ms
((5)-get_item) __getitem__ id (140691604038704) 135.12492179870605 ms
((5)-get_item) __getitem__ id (140691604038704) 162.31942176818848 ms
((5)-get_item) __getitem__ id (140691604038704) 147.23992347717285 ms
((5)-get_item) __getitem__ id (140691604038704) 146.75283432006836 ms
((5)-get_item) __getitem__ id (140691604038704) 130.2175521850586 ms
((5)-get_item) __getitem__ id (140691604038704) 131.9265365600586 ms
((5)-get_item) __getitem__ id (140691604038704) 137.3770236968994 ms
((5)-get_item) __getitem__ id (140691604038704) 138.47923278808594 ms
((5)-get_item) __getitem__ id (140691604038704) 145.19953727722168 ms
((5)-get_item) __getitem__ id (140691604038704) 139.24312591552734 ms
((5)-get_item) __getitem__ id (140691604038704) 141.4659023284912 ms
((5)-get_item) __getitem__ id (140691604038704) 150.0070095062256 ms
((5)-get_item) __getitem__ id (140691604038704) 133.81457328796387 ms
((5)-get_item) __getitem__ id (140691604038704) 144.32692527770996 ms
((4)-threadedmapdataset-fetcher) fetch id (140691604076288) 7218.328237533569 ms
((5)-get_item) __getitem__ id (140691604038704) 311.3212585449219 ms
((5)-get_item) __getitem__ id (140691604038704) 175.08959770202637 ms
((5)-get_item) __getitem__ id (140691604038704) 132.69686698913574 ms
((5)-get_item) __getitem__ id (140691604038704) 173.27046394348145 ms
((5)-get_item) __getitem__ id (140691604038704) 147.8140354156494 ms
((5)-get_item) __getitem__ id (140691604038704) 120.99432945251465 ms
((5)-get_item) __getitem__ id (140691604038704) 137.13431358337402 ms
((5)-get_item) __getitem__ id (140691604038704) 165.14992713928223 ms
((5)-get_item) __getitem__ id (140691604038704) 113.91043663024902 ms
((5)-get_item) __getitem__ id (140691604038704) 144.52576637268066 ms
((5)-get_item) __getitem__ id (140691604038704) 144.32549476623535 ms
((5)-get_item) __getitem__ id (140691604038704) 133.74638557434082 ms
((5)-get_item) __getitem__ id (140691604038704) 141.56270027160645 ms
((5)-get_item) __getitem__ id (140691604038704) 139.0390396118164 ms
((5)-get_item) __getitem__ id (140691604038704) 141.59870147705078 ms
((5)-get_item) __getitem__ id (140691604038704) 129.91762161254883 ms
((5)-get_item) __getitem__ id (140691604038704) 155.87973594665527 ms
((5)-get_item) __getitem__ id (140691604038704) 134.70888137817383 ms
((5)-get_item) __getitem__ id (140691604038704) 148.16522598266602 ms
((5)-get_item) __getitem__ id (140691604038704) 135.6801986694336 ms
((5)-get_item) __getitem__ id (140691604038704) 126.21402740478516 ms
((5)-get_item) __getitem__ id (140691604038704) 132.13181495666504 ms
((5)-get_item) __getitem__ id (140691604038704) 132.10773468017578 ms
((5)-get_item) __getitem__ id (140691604038704) 131.30664825439453 ms
((5)-get_item) __getitem__ id (140691604038704) 163.30695152282715 ms
((5)-get_item) __getitem__ id (140691604038704) 138.49496841430664 ms
((5)-get_item) __getitem__ id (140691604038704) 137.1898651123047 ms
((5)-get_item) __getitem__ id (140691604038704) 134.95349884033203 ms
((5)-get_item) __getitem__ id (140691604038704) 148.6203670501709 ms
((5)-get_item) __getitem__ id (140691604038704) 141.71957969665527 ms
((5)-get_item) __getitem__ id (140691604038704) 149.92427825927734 ms
((5)-get_item) __getitem__ id (140691604038704) 139.6028995513916 ms
((5)-get_item) __getitem__ id (140691604038704) 133.60834121704102 ms
((5)-get_item) __getitem__ id (140691604038704) 145.84732055664062 ms
((5)-get_item) __getitem__ id (140691604038704) 147.1271514892578 ms
((5)-get_item) __getitem__ id (140691604038704) 142.94147491455078 ms
((5)-get_item) __getitem__ id (140691604038704) 115.68331718444824 ms
((5)-get_item) __getitem__ id (140691604038704) 173.68340492248535 ms
((5)-get_item) __getitem__ id (140691604038704) 125.1668930053711 ms
((5)-get_item) __getitem__ id (140691604038704) 140.46001434326172 ms
((5)-get_item) __getitem__ id (140691604038704) 129.9114227294922 ms
((5)-get_item) __getitem__ id (140691604038704) 138.07344436645508 ms
((5)-get_item) __getitem__ id (140691604038704) 123.54874610900879 ms
((5)-get_item) __getitem__ id (140691604038704) 176.17559432983398 ms
((5)-get_item) __getitem__ id (140691604038704) 139.66679573059082 ms
((5)-get_item) __getitem__ id (140691604038704) 140.80357551574707 ms
((5)-get_item) __getitem__ id (140691604038704) 154.8607349395752 ms
((5)-get_item) __getitem__ id (140691604038704) 127.53629684448242 ms
((5)-get_item) __getitem__ id (140691604038704) 150.96712112426758 ms
((5)-get_item) __getitem__ id (140691604038704) 139.7862434387207 ms
((4)-threadedmapdataset-fetcher) fetch id (140691604076288) 7249.193429946899 ms
((5)-get_item) __getitem__ id (140691604038704) 299.08132553100586 ms
((5)-get_item) __getitem__ id (140691604038704) 340.35658836364746 ms
((5)-get_item) __getitem__ id (140691604038704) 141.72101020812988 ms
((5)-get_item) __getitem__ id (140691604038704) 148.5905647277832 ms
((5)-get_item) __getitem__ id (140691604038704) 159.1818332672119 ms
((5)-get_item) __getitem__ id (140691604038704) 134.22155380249023 ms
((5)-get_item) __getitem__ id (140691604038704) 145.94078063964844 ms
((5)-get_item) __getitem__ id (140691604038704) 149.35564994812012 ms
((5)-get_item) __getitem__ id (140691604038704) 146.7447280883789 ms
((5)-get_item) __getitem__ id (140691604038704) 144.29640769958496 ms
((5)-get_item) __getitem__ id (140691604038704) 142.70710945129395 ms
((5)-get_item) __getitem__ id (140691604038704) 146.45743370056152 ms
((5)-get_item) __getitem__ id (140691604038704) 150.53915977478027 ms
((5)-get_item) __getitem__ id (140691604038704) 144.83094215393066 ms
((5)-get_item) __getitem__ id (140691604038704) 139.9860382080078 ms
((5)-get_item) __getitem__ id (140691604038704) 143.87154579162598 ms
((5)-get_item) __getitem__ id (140691604038704) 148.76294136047363 ms
((5)-get_item) __getitem__ id (140691604038704) 118.96038055419922 ms
((5)-get_item) __getitem__ id (140691604038704) 163.5422706604004 ms
((5)-get_item) __getitem__ id (140691604038704) 134.20915603637695 ms
((5)-get_item) __getitem__ id (140691604038704) 152.42457389831543 ms
((5)-get_item) __getitem__ id (140691604038704) 149.36232566833496 ms
((5)-get_item) __getitem__ id (140691604038704) 120.84722518920898 ms
((5)-get_item) __getitem__ id (140691604038704) 138.27848434448242 ms
((5)-get_item) __getitem__ id (140691604038704) 135.3440284729004 ms
((5)-get_item) __getitem__ id (140691604038704) 142.7011489868164 ms
((5)-get_item) __getitem__ id (140691604038704) 158.3840847015381 ms
((5)-get_item) __getitem__ id (140691604038704) 126.15561485290527 ms
((5)-get_item) __getitem__ id (140691604038704) 189.18085098266602 ms
((5)-get_item) __getitem__ id (140691604038704) 144.27733421325684 ms
((5)-get_item) __getitem__ id (140691604038704) 129.31251525878906 ms
((5)-get_item) __getitem__ id (140691604038704) 140.0430202484131 ms
