iarai-playground
Warmup ... batch 50, workers 2
((5)-get_item) __getitem__ id (139681726342192) 309.3709945678711 ms
((5)-get_item) __getitem__ id (139681726342192) 184.42440032958984 ms
((5)-get_item) __getitem__ id (139681726342192) 147.42064476013184 ms
((5)-get_item) __getitem__ id (139681726342192) 143.47171783447266 ms
((5)-get_item) __getitem__ id (139681726342192) 151.4585018157959 ms
((5)-get_item) __getitem__ id (139681726342192) 178.34734916687012 ms
((5)-get_item) __getitem__ id (139681726342192) 144.40274238586426 ms
((5)-get_item) __getitem__ id (139681726342192) 106.95409774780273 ms
((5)-get_item) __getitem__ id (139681726342192) 141.66259765625 ms
((5)-get_item) __getitem__ id (139681726342192) 144.41561698913574 ms
((5)-get_item) __getitem__ id (139681726342192) 128.17001342773438 ms
((5)-get_item) __getitem__ id (139681726342192) 135.88309288024902 ms
((5)-get_item) __getitem__ id (139681726342192) 218.1529998779297 ms
((5)-get_item) __getitem__ id (139681726342192) 157.06372261047363 ms
((5)-get_item) __getitem__ id (139681726342192) 148.05316925048828 ms
((5)-get_item) __getitem__ id (139681726342192) 139.30273056030273 ms
((5)-get_item) __getitem__ id (139681726342192) 146.47984504699707 ms
((5)-get_item) __getitem__ id (139681726342192) 136.0921859741211 ms
((5)-get_item) __getitem__ id (139681726342192) 145.5991268157959 ms
((5)-get_item) __getitem__ id (139681726342192) 142.1058177947998 ms
((5)-get_item) __getitem__ id (139681726342192) 168.2133674621582 ms
((5)-get_item) __getitem__ id (139681726342192) 146.78502082824707 ms
((5)-get_item) __getitem__ id (139681726342192) 147.32861518859863 ms
((5)-get_item) __getitem__ id (139681726342192) 131.64710998535156 ms
((5)-get_item) __getitem__ id (139681726342192) 143.35989952087402 ms
((5)-get_item) __getitem__ id (139681726342192) 137.04633712768555 ms
((5)-get_item) __getitem__ id (139681726342192) 143.48816871643066 ms
((5)-get_item) __getitem__ id (139681726342192) 142.01688766479492 ms
((5)-get_item) __getitem__ id (139681726342192) 139.57834243774414 ms
((5)-get_item) __getitem__ id (139681726342192) 127.6254653930664 ms
((5)-get_item) __getitem__ id (139681726342192) 148.39649200439453 ms
((5)-get_item) __getitem__ id (139681726342192) 138.96894454956055 ms
((5)-get_item) __getitem__ id (139681726342192) 146.209716796875 ms
((5)-get_item) __getitem__ id (139681726342192) 151.31497383117676 ms
((5)-get_item) __getitem__ id (139681726342192) 123.84462356567383 ms
((5)-get_item) __getitem__ id (139681726342192) 167.0825481414795 ms
((5)-get_item) __getitem__ id (139681726342192) 137.6049518585205 ms
((5)-get_item) __getitem__ id (139681726342192) 144.09494400024414 ms
((5)-get_item) __getitem__ id (139681726342192) 138.90528678894043 ms
((5)-get_item) __getitem__ id (139681726342192) 159.2099666595459 ms
((5)-get_item) __getitem__ id (139681726342192) 144.00148391723633 ms
((5)-get_item) __getitem__ id (139681726342192) 131.87694549560547 ms
((5)-get_item) __getitem__ id (139681726342192) 144.3154811859131 ms
((5)-get_item) __getitem__ id (139681726342192) 114.16244506835938 ms
((5)-get_item) __getitem__ id (139681726342192) 155.26390075683594 ms
((5)-get_item) __getitem__ id (139681726342192) 157.4094295501709 ms
((5)-get_item) __getitem__ id (139681726342192) 134.27281379699707 ms
((5)-get_item) __getitem__ id (139681726342192) 159.1472625732422 ms
((5)-get_item) __getitem__ id (139681726342192) 146.24381065368652 ms
((5)-get_item) __getitem__ id (139681726342192) 138.38577270507812 ms
((4)-threadedmapdataset-fetcher) fetch id (139681726379776) 7457.987070083618 ms
((5)-get_item) __getitem__ id (139681726342192) 261.6312503814697 ms
((5)-get_item) __getitem__ id (139681726342192) 164.05844688415527 ms
((5)-get_item) __getitem__ id (139681726342192) 136.64937019348145 ms
((5)-get_item) __getitem__ id (139681726342192) 135.1337432861328 ms
((5)-get_item) __getitem__ id (139681726342192) 137.15028762817383 ms
((5)-get_item) __getitem__ id (139681726342192) 141.78228378295898 ms
((5)-get_item) __getitem__ id (139681726342192) 119.24076080322266 ms
((5)-get_item) __getitem__ id (139681726342192) 142.1222686767578 ms
((5)-get_item) __getitem__ id (139681726342192) 145.80988883972168 ms
((5)-get_item) __getitem__ id (139681726342192) 133.89897346496582 ms
((5)-get_item) __getitem__ id (139681726342192) 135.15591621398926 ms
((5)-get_item) __getitem__ id (139681726342192) 110.40353775024414 ms
((5)-get_item) __getitem__ id (139681726342192) 157.58538246154785 ms
((5)-get_item) __getitem__ id (139681726342192) 137.54630088806152 ms
((5)-get_item) __getitem__ id (139681726342192) 140.97833633422852 ms
((5)-get_item) __getitem__ id (139681726342192) 147.03845977783203 ms
((5)-get_item) __getitem__ id (139681726342192) 134.37485694885254 ms
((5)-get_item) __getitem__ id (139681726342192) 146.50464057922363 ms
((5)-get_item) __getitem__ id (139681726342192) 119.1871166229248 ms
((5)-get_item) __getitem__ id (139681726342192) 152.98891067504883 ms
((5)-get_item) __getitem__ id (139681726342192) 176.59497261047363 ms
((5)-get_item) __getitem__ id (139681726342192) 125.75745582580566 ms
((5)-get_item) __getitem__ id (139681726342192) 114.57419395446777 ms
((5)-get_item) __getitem__ id (139681726342192) 141.93987846374512 ms
((5)-get_item) __getitem__ id (139681726342192) 129.83155250549316 ms
((5)-get_item) __getitem__ id (139681726342192) 133.52108001708984 ms
((5)-get_item) __getitem__ id (139681726342192) 147.97616004943848 ms
((5)-get_item) __getitem__ id (139681726342192) 130.10668754577637 ms
((5)-get_item) __getitem__ id (139681726342192) 138.48042488098145 ms
((5)-get_item) __getitem__ id (139681726342192) 147.53079414367676 ms
((5)-get_item) __getitem__ id (139681726342192) 136.77525520324707 ms
((5)-get_item) __getitem__ id (139681726342192) 137.83669471740723 ms
((5)-get_item) __getitem__ id (139681726342192) 137.64309883117676 ms
((5)-get_item) __getitem__ id (139681726342192) 147.42445945739746 ms
((5)-get_item) __getitem__ id (139681726342192) 135.3282928466797 ms
((5)-get_item) __getitem__ id (139681726342192) 140.96403121948242 ms
((5)-get_item) __getitem__ id (139681726342192) 129.11605834960938 ms
((5)-get_item) __getitem__ id (139681726342192) 146.8222141265869 ms
((5)-get_item) __getitem__ id (139681726342192) 136.36016845703125 ms
((5)-get_item) __getitem__ id (139681726342192) 142.17233657836914 ms
((5)-get_item) __getitem__ id (139681726342192) 144.35482025146484 ms
((5)-get_item) __getitem__ id (139681726342192) 159.23595428466797 ms
((5)-get_item) __getitem__ id (139681726342192) 137.05873489379883 ms
((5)-get_item) __getitem__ id (139681726342192) 133.70275497436523 ms
((5)-get_item) __getitem__ id (139681726342192) 146.00753784179688 ms
((5)-get_item) __getitem__ id (139681726342192) 133.84485244750977 ms
((5)-get_item) __getitem__ id (139681726342192) 129.17423248291016 ms
((5)-get_item) __getitem__ id (139681726342192) 150.61235427856445 ms
((5)-get_item) __getitem__ id (139681726342192) 146.29602432250977 ms
((5)-get_item) __getitem__ id (139681726342192) 138.81373405456543 ms
((4)-threadedmapdataset-fetcher) fetch id (139681726379776) 7096.576929092407 ms
((5)-get_item) __getitem__ id (139681726342192) 399.4150161743164 ms
((5)-get_item) __getitem__ id (139681726342192) 140.98453521728516 ms
((5)-get_item) __getitem__ id (139681726342192) 142.0767307281494 ms
((5)-get_item) __getitem__ id (139681726342192) 148.64611625671387 ms
((5)-get_item) __getitem__ id (139681726342192) 134.5372200012207 ms
((5)-get_item) __getitem__ id (139681726342192) 143.1276798248291 ms
((5)-get_item) __getitem__ id (139681726342192) 137.44282722473145 ms
((5)-get_item) __getitem__ id (139681726342192) 138.50092887878418 ms
((5)-get_item) __getitem__ id (139681726342192) 144.3154811859131 ms
((5)-get_item) __getitem__ id (139681726342192) 139.19758796691895 ms
((5)-get_item) __getitem__ id (139681726342192) 149.36256408691406 ms
((5)-get_item) __getitem__ id (139681726342192) 129.6823024749756 ms
((5)-get_item) __getitem__ id (139681726342192) 158.2489013671875 ms
((5)-get_item) __getitem__ id (139681726342192) 143.53418350219727 ms
((5)-get_item) __getitem__ id (139681726342192) 140.56849479675293 ms
((5)-get_item) __getitem__ id (139681726342192) 141.68787002563477 ms
((5)-get_item) __getitem__ id (139681726342192) 134.25922393798828 ms
((5)-get_item) __getitem__ id (139681726342192) 139.95361328125 ms
((5)-get_item) __getitem__ id (139681726342192) 151.10206604003906 ms
((5)-get_item) __getitem__ id (139681726342192) 156.84843063354492 ms
((5)-get_item) __getitem__ id (139681726342192) 138.46755027770996 ms
((5)-get_item) __getitem__ id (139681726342192) 142.3938274383545 ms
((5)-get_item) __getitem__ id (139681726342192) 134.99212265014648 ms
((5)-get_item) __getitem__ id (139681726342192) 153.54514122009277 ms
((5)-get_item) __getitem__ id (139681726342192) 137.32552528381348 ms
((5)-get_item) __getitem__ id (139681726342192) 179.9004077911377 ms
((5)-get_item) __getitem__ id (139681726342192) 113.61360549926758 ms
((5)-get_item) __getitem__ id (139681726342192) 129.014253616333 ms
((5)-get_item) __getitem__ id (139681726342192) 117.72632598876953 ms
((5)-get_item) __getitem__ id (139681726342192) 141.71671867370605 ms
((5)-get_item) __getitem__ id (139681726342192) 149.75786209106445 ms
((5)-get_item) __getitem__ id (139681726342192) 111.43946647644043 ms
((5)-get_item) __getitem__ id (139681726342192) 143.7513828277588 ms
((5)-get_item) __getitem__ id (139681726342192) 140.23613929748535 ms
((5)-get_item) __getitem__ id (139681726342192) 122.13802337646484 ms
((5)-get_item) __getitem__ id (139681726342192) 150.90012550354004 ms
((5)-get_item) __getitem__ id (139681726342192) 149.63316917419434 ms
((5)-get_item) __getitem__ id (139681726342192) 136.14892959594727 ms
((5)-get_item) __getitem__ id (139681726342192) 140.40064811706543 ms
((5)-get_item) __getitem__ id (139681726342192) 151.10468864440918 ms
((5)-get_item) __getitem__ id (139681726342192) 155.52258491516113 ms
((5)-get_item) __getitem__ id (139681726342192) 135.51902770996094 ms
((5)-get_item) __getitem__ id (139681726342192) 154.79183197021484 ms
((5)-get_item) __getitem__ id (139681726342192) 152.22954750061035 ms
((5)-get_item) __getitem__ id (139681726342192) 151.30615234375 ms
((5)-get_item) __getitem__ id (139681726342192) 154.9532413482666 ms
((5)-get_item) __getitem__ id (139681726342192) 142.60578155517578 ms
((5)-get_item) __getitem__ id (139681726342192) 188.80677223205566 ms
((5)-get_item) __getitem__ id (139681726342192) 150.11119842529297 ms
((5)-get_item) __getitem__ id (139681726342192) 145.23673057556152 ms
((4)-threadedmapdataset-fetcher) fetch id (139681726379776) 7430.056810379028 ms
((5)-get_item) __getitem__ id (139681726342192) 262.0863914489746 ms
((5)-get_item) __getitem__ id (139681726342192) 184.57746505737305 ms
((5)-get_item) __getitem__ id (139681726342192) 141.51883125305176 ms
((5)-get_item) __getitem__ id (139681726342192) 138.80538940429688 ms
((5)-get_item) __getitem__ id (139681726342192) 142.5342559814453 ms
((5)-get_item) __getitem__ id (139681726342192) 159.01589393615723 ms
((5)-get_item) __getitem__ id (139681726342192) 161.4820957183838 ms
((5)-get_item) __getitem__ id (139681726342192) 149.3704319000244 ms
((5)-get_item) __getitem__ id (139681726342192) 139.45960998535156 ms
((5)-get_item) __getitem__ id (139681726342192) 146.49605751037598 ms
((5)-get_item) __getitem__ id (139681726342192) 140.3219699859619 ms
((5)-get_item) __getitem__ id (139681726342192) 141.35074615478516 ms
((5)-get_item) __getitem__ id (139681726342192) 140.60258865356445 ms
((5)-get_item) __getitem__ id (139681726342192) 140.1982307434082 ms
((5)-get_item) __getitem__ id (139681726342192) 142.28367805480957 ms
((5)-get_item) __getitem__ id (139681726342192) 137.70389556884766 ms
((5)-get_item) __getitem__ id (139681726342192) 136.1391544342041 ms
((5)-get_item) __getitem__ id (139681726342192) 138.26513290405273 ms
((5)-get_item) __getitem__ id (139681726342192) 145.3561782836914 ms
((5)-get_item) __getitem__ id (139681726342192) 146.4850902557373 ms
((5)-get_item) __getitem__ id (139681726342192) 151.58891677856445 ms
((5)-get_item) __getitem__ id (139681726342192) 143.44501495361328 ms
((5)-get_item) __getitem__ id (139681726342192) 146.98147773742676 ms
((5)-get_item) __getitem__ id (139681726342192) 146.09217643737793 ms
((5)-get_item) __getitem__ id (139681726342192) 294.7087287902832 ms
((5)-get_item) __getitem__ id (139681726342192) 145.24364471435547 ms
((5)-get_item) __getitem__ id (139681726342192) 173.9943027496338 ms
((5)-get_item) __getitem__ id (139681726342192) 118.68810653686523 ms
((5)-get_item) __getitem__ id (139681726342192) 143.7976360321045 ms
((5)-get_item) __getitem__ id (139681726342192) 125.93841552734375 ms
((5)-get_item) __getitem__ id (139681726342192) 139.43815231323242 ms
((5)-get_item) __getitem__ id (139681726342192) 121.55532836914062 ms
((5)-get_item) __getitem__ id (139681726342192) 192.78979301452637 ms
((5)-get_item) __getitem__ id (139681726342192) 143.93067359924316 ms
((5)-get_item) __getitem__ id (139681726342192) 151.6711711883545 ms
((5)-get_item) __getitem__ id (139681726342192) 163.6669635772705 ms
((5)-get_item) __getitem__ id (139681726342192) 140.3367519378662 ms
((5)-get_item) __getitem__ id (139681726342192) 144.20652389526367 ms
((5)-get_item) __getitem__ id (139681726342192) 110.36920547485352 ms
((5)-get_item) __getitem__ id (139681726342192) 141.32070541381836 ms
((5)-get_item) __getitem__ id (139681726342192) 133.3479881286621 ms
((5)-get_item) __getitem__ id (139681726342192) 147.12882041931152 ms
((5)-get_item) __getitem__ id (139681726342192) 142.12656021118164 ms
((5)-get_item) __getitem__ id (139681726342192) 132.05218315124512 ms
((5)-get_item) __getitem__ id (139681726342192) 149.32584762573242 ms
((5)-get_item) __getitem__ id (139681726342192) 138.77201080322266 ms
((5)-get_item) __getitem__ id (139681726342192) 136.63601875305176 ms
((5)-get_item) __getitem__ id (139681726342192) 143.64266395568848 ms
((5)-get_item) __getitem__ id (139681726342192) 118.99375915527344 ms
((5)-get_item) __getitem__ id (139681726342192) 146.9426155090332 ms
((4)-threadedmapdataset-fetcher) fetch id (139681726379776) 7464.124917984009 ms
((5)-get_item) __getitem__ id (139681726342192) 205.18207550048828 ms
((5)-get_item) __getitem__ id (139681726342192) 227.07509994506836 ms
((5)-get_item) __getitem__ id (139681726342192) 174.99732971191406 ms
((5)-get_item) __getitem__ id (139681726342192) 122.82347679138184 ms
((5)-get_item) __getitem__ id (139681726342192) 194.8690414428711 ms
((5)-get_item) __getitem__ id (139681726342192) 134.47904586791992 ms
((5)-get_item) __getitem__ id (139681726342192) 139.2836570739746 ms
((5)-get_item) __getitem__ id (139681726342192) 138.02051544189453 ms
((5)-get_item) __getitem__ id (139681726342192) 117.69318580627441 ms
((5)-get_item) __getitem__ id (139681726342192) 138.90576362609863 ms
((5)-get_item) __getitem__ id (139681726342192) 132.40933418273926 ms
((5)-get_item) __getitem__ id (139681726342192) 135.96105575561523 ms
((5)-get_item) __getitem__ id (139681726342192) 128.26061248779297 ms
((5)-get_item) __getitem__ id (139681726342192) 142.95220375061035 ms
((5)-get_item) __getitem__ id (139681726342192) 148.34213256835938 ms
((5)-get_item) __getitem__ id (139681726342192) 141.74509048461914 ms
((5)-get_item) __getitem__ id (139681726342192) 122.2224235534668 ms
((5)-get_item) __getitem__ id (139681726342192) 124.58395957946777 ms
((5)-get_item) __getitem__ id (139681726342192) 115.5245304107666 ms
((5)-get_item) __getitem__ id (139681726342192) 136.0771656036377 ms
((5)-get_item) __getitem__ id (139681726342192) 156.35013580322266 ms
((5)-get_item) __getitem__ id (139681726342192) 148.45991134643555 ms
((5)-get_item) __getitem__ id (139681726342192) 150.53915977478027 ms
((5)-get_item) __getitem__ id (139681726342192) 130.62429428100586 ms
((5)-get_item) __getitem__ id (139681726342192) 133.5146427154541 ms
((5)-get_item) __getitem__ id (139681726342192) 145.0178623199463 ms
((5)-get_item) __getitem__ id (139681726342192) 139.11914825439453 ms
((5)-get_item) __getitem__ id (139681726342192) 135.2858543395996 ms
((5)-get_item) __getitem__ id (139681726342192) 152.94694900512695 ms
((5)-get_item) __getitem__ id (139681726342192) 140.7451629638672 ms
((5)-get_item) __getitem__ id (139681726342192) 137.92824745178223 ms
((5)-get_item) __getitem__ id (139681726342192) 138.59152793884277 ms
