iarai-playground
Warmup ... batch 50, workers 4
((5)-get_item) __getitem__ id (140465840186416) 140.46335220336914 ms
((5)-get_item) __getitem__ id (140465840186416) 154.36649322509766 ms
((4)-threadedmapdataset-fetcher) fetch id (140465840224000) 7361.801862716675 ms
((5)-get_item) __getitem__ id (140465840186416) 127.66408920288086 ms
((5)-get_item) __getitem__ id (140465840186416) 142.84420013427734 ms
((5)-get_item) __getitem__ id (140465840186416) 126.91283226013184 ms
((5)-get_item) __getitem__ id (140465840186416) 140.14816284179688 ms
((5)-get_item) __getitem__ id (140465840186416) 133.60309600830078 ms
((5)-get_item) __getitem__ id (140465840186416) 129.94027137756348 ms
((5)-get_item) __getitem__ id (140465840186416) 135.1339817047119 ms
((5)-get_item) __getitem__ id (140465840186416) 138.6871337890625 ms
((5)-get_item) __getitem__ id (140465840186416) 143.2201862335205 ms
((5)-get_item) __getitem__ id (140465840186416) 130.5711269378662 ms
((5)-get_item) __getitem__ id (140465840186416) 110.58473587036133 ms
((5)-get_item) __getitem__ id (140465840186416) 141.0379409790039 ms
((5)-get_item) __getitem__ id (140465840186416) 140.83290100097656 ms
((5)-get_item) __getitem__ id (140465840186416) 145.3268527984619 ms
((5)-get_item) __getitem__ id (140465840186416) 147.0358371734619 ms
((5)-get_item) __getitem__ id (140465840186416) 149.75237846374512 ms
((5)-get_item) __getitem__ id (140465840186416) 145.14970779418945 ms
((5)-get_item) __getitem__ id (140465840186416) 142.17615127563477 ms
((5)-get_item) __getitem__ id (140465840186416) 123.38519096374512 ms
((5)-get_item) __getitem__ id (140465840186416) 152.04811096191406 ms
((5)-get_item) __getitem__ id (140465840186416) 130.23877143859863 ms
((5)-get_item) __getitem__ id (140465840186416) 145.94078063964844 ms
((5)-get_item) __getitem__ id (140465840186416) 153.7914276123047 ms
((5)-get_item) __getitem__ id (140465840186416) 133.72278213500977 ms
((5)-get_item) __getitem__ id (140465840186416) 154.7412872314453 ms
((5)-get_item) __getitem__ id (140465840186416) 310.8530044555664 ms
((5)-get_item) __getitem__ id (140465840186416) 189.3937587738037 ms
((5)-get_item) __getitem__ id (140465840186416) 157.1047306060791 ms
((5)-get_item) __getitem__ id (140465840186416) 130.55109977722168 ms
((5)-get_item) __getitem__ id (140465840186416) 157.34577178955078 ms
((5)-get_item) __getitem__ id (140465840186416) 211.71045303344727 ms
((5)-get_item) __getitem__ id (140465840186416) 176.29528045654297 ms
((5)-get_item) __getitem__ id (140465840186416) 146.47984504699707 ms
((5)-get_item) __getitem__ id (140465840186416) 152.89044380187988 ms
((5)-get_item) __getitem__ id (140465840186416) 139.3437385559082 ms
((5)-get_item) __getitem__ id (140465840186416) 147.84502983093262 ms
((5)-get_item) __getitem__ id (140465840186416) 138.91029357910156 ms
((5)-get_item) __getitem__ id (140465840186416) 157.84811973571777 ms
((5)-get_item) __getitem__ id (140465840186416) 153.93638610839844 ms
((5)-get_item) __getitem__ id (140465840186416) 170.43232917785645 ms
((5)-get_item) __getitem__ id (140465840186416) 144.6826457977295 ms
((5)-get_item) __getitem__ id (140465840186416) 133.0432891845703 ms
((5)-get_item) __getitem__ id (140465840186416) 143.42761039733887 ms
((5)-get_item) __getitem__ id (140465840186416) 137.10927963256836 ms
((5)-get_item) __getitem__ id (140465840186416) 155.53998947143555 ms
((5)-get_item) __getitem__ id (140465840186416) 152.28033065795898 ms
((5)-get_item) __getitem__ id (140465840186416) 150.0232219696045 ms
((5)-get_item) __getitem__ id (140465840186416) 136.34657859802246 ms
((5)-get_item) __getitem__ id (140465840186416) 163.86151313781738 ms
((5)-get_item) __getitem__ id (140465840186416) 135.5147361755371 ms
((4)-threadedmapdataset-fetcher) fetch id (140465840224000) 7458.501100540161 ms
((5)-get_item) __getitem__ id (140465840186416) 150.6500244140625 ms
((5)-get_item) __getitem__ id (140465840186416) 156.63957595825195 ms
((5)-get_item) __getitem__ id (140465840186416) 134.56058502197266 ms
((5)-get_item) __getitem__ id (140465840186416) 159.94620323181152 ms
((5)-get_item) __getitem__ id (140465840186416) 149.2772102355957 ms
((5)-get_item) __getitem__ id (140465840186416) 155.25531768798828 ms
((5)-get_item) __getitem__ id (140465840186416) 184.2498779296875 ms
((5)-get_item) __getitem__ id (140465840186416) 136.98649406433105 ms
((5)-get_item) __getitem__ id (140465840186416) 146.1172103881836 ms
((5)-get_item) __getitem__ id (140465840186416) 148.01502227783203 ms
((5)-get_item) __getitem__ id (140465840186416) 136.50012016296387 ms
((5)-get_item) __getitem__ id (140465840186416) 168.66731643676758 ms
((5)-get_item) __getitem__ id (140465840186416) 184.539794921875 ms
((5)-get_item) __getitem__ id (140465840186416) 154.37984466552734 ms
((5)-get_item) __getitem__ id (140465840186416) 156.7676067352295 ms
((5)-get_item) __getitem__ id (140465840186416) 154.65641021728516 ms
((5)-get_item) __getitem__ id (140465840186416) 209.14244651794434 ms
((5)-get_item) __getitem__ id (140465840186416) 154.93297576904297 ms
((5)-get_item) __getitem__ id (140465840186416) 138.3047103881836 ms
((5)-get_item) __getitem__ id (140465840186416) 118.76869201660156 ms
((5)-get_item) __getitem__ id (140465840186416) 126.86991691589355 ms
((5)-get_item) __getitem__ id (140465840186416) 146.56567573547363 ms
((5)-get_item) __getitem__ id (140465840186416) 141.23201370239258 ms
((5)-get_item) __getitem__ id (140465840186416) 179.72469329833984 ms
((5)-get_item) __getitem__ id (140465840186416) 163.39635848999023 ms
((5)-get_item) __getitem__ id (140465840186416) 302.1535873413086 ms
((5)-get_item) __getitem__ id (140465840186416) 195.86920738220215 ms
((5)-get_item) __getitem__ id (140465840186416) 199.45073127746582 ms
((5)-get_item) __getitem__ id (140465840186416) 109.64369773864746 ms
((5)-get_item) __getitem__ id (140465840186416) 142.97723770141602 ms
((5)-get_item) __getitem__ id (140465840186416) 148.5617160797119 ms
((5)-get_item) __getitem__ id (140465840186416) 138.458251953125 ms
((5)-get_item) __getitem__ id (140465840186416) 141.42942428588867 ms
((5)-get_item) __getitem__ id (140465840186416) 130.8724880218506 ms
((5)-get_item) __getitem__ id (140465840186416) 143.15485954284668 ms
((5)-get_item) __getitem__ id (140465840186416) 144.02532577514648 ms
((5)-get_item) __getitem__ id (140465840186416) 119.52424049377441 ms
((5)-get_item) __getitem__ id (140465840186416) 144.69408988952637 ms
((5)-get_item) __getitem__ id (140465840186416) 135.66827774047852 ms
((5)-get_item) __getitem__ id (140465840186416) 136.30414009094238 ms
((5)-get_item) __getitem__ id (140465840186416) 137.26210594177246 ms
((5)-get_item) __getitem__ id (140465840186416) 188.25125694274902 ms
((5)-get_item) __getitem__ id (140465840186416) 143.1262493133545 ms
((5)-get_item) __getitem__ id (140465840186416) 143.19825172424316 ms
((5)-get_item) __getitem__ id (140465840186416) 143.6622142791748 ms
((5)-get_item) __getitem__ id (140465840186416) 153.3830165863037 ms
((5)-get_item) __getitem__ id (140465840186416) 142.2879695892334 ms
((5)-get_item) __getitem__ id (140465840186416) 140.2132511138916 ms
((5)-get_item) __getitem__ id (140465840186416) 115.85783958435059 ms
((5)-get_item) __getitem__ id (140465840186416) 137.85314559936523 ms
((4)-threadedmapdataset-fetcher) fetch id (140465840224000) 7635.29896736145 ms
((5)-get_item) __getitem__ id (140465840186416) 146.54970169067383 ms
((5)-get_item) __getitem__ id (140465840186416) 117.76924133300781 ms
((5)-get_item) __getitem__ id (140465840186416) 147.56298065185547 ms
((5)-get_item) __getitem__ id (140465840186416) 156.88753128051758 ms
((5)-get_item) __getitem__ id (140465840186416) 142.2581672668457 ms
((5)-get_item) __getitem__ id (140465840186416) 143.26739311218262 ms
((5)-get_item) __getitem__ id (140465840186416) 140.90657234191895 ms
((5)-get_item) __getitem__ id (140465840186416) 126.1751651763916 ms
((5)-get_item) __getitem__ id (140465840186416) 138.84377479553223 ms
((5)-get_item) __getitem__ id (140465840186416) 143.33605766296387 ms
((5)-get_item) __getitem__ id (140465840186416) 135.7898712158203 ms
((5)-get_item) __getitem__ id (140465840186416) 130.6896209716797 ms
((5)-get_item) __getitem__ id (140465840186416) 140.63382148742676 ms
((5)-get_item) __getitem__ id (140465840186416) 148.02074432373047 ms
((5)-get_item) __getitem__ id (140465840186416) 146.93570137023926 ms
((5)-get_item) __getitem__ id (140465840186416) 142.04645156860352 ms
((5)-get_item) __getitem__ id (140465840186416) 132.17949867248535 ms
((5)-get_item) __getitem__ id (140465840186416) 154.3562412261963 ms
((5)-get_item) __getitem__ id (140465840186416) 134.7200870513916 ms
((5)-get_item) __getitem__ id (140465840186416) 233.795166015625 ms
((5)-get_item) __getitem__ id (140465840186416) 128.32212448120117 ms
((5)-get_item) __getitem__ id (140465840186416) 135.19597053527832 ms
((5)-get_item) __getitem__ id (140465840186416) 145.17974853515625 ms
((5)-get_item) __getitem__ id (140465840186416) 130.12075424194336 ms
((5)-get_item) __getitem__ id (140465840186416) 136.7182731628418 ms
((5)-get_item) __getitem__ id (140465840186416) 236.58013343811035 ms
((5)-get_item) __getitem__ id (140465840186416) 120.42045593261719 ms
((5)-get_item) __getitem__ id (140465840186416) 183.99620056152344 ms
((5)-get_item) __getitem__ id (140465840186416) 117.05183982849121 ms
((5)-get_item) __getitem__ id (140465840186416) 187.00742721557617 ms
((5)-get_item) __getitem__ id (140465840186416) 137.0105743408203 ms
((5)-get_item) __getitem__ id (140465840186416) 157.2563648223877 ms
((5)-get_item) __getitem__ id (140465840186416) 145.4470157623291 ms
((5)-get_item) __getitem__ id (140465840186416) 131.27660751342773 ms
((5)-get_item) __getitem__ id (140465840186416) 162.2920036315918 ms
((5)-get_item) __getitem__ id (140465840186416) 162.59312629699707 ms
((5)-get_item) __getitem__ id (140465840186416) 180.62257766723633 ms
((5)-get_item) __getitem__ id (140465840186416) 138.02623748779297 ms
((5)-get_item) __getitem__ id (140465840186416) 167.61422157287598 ms
((5)-get_item) __getitem__ id (140465840186416) 144.77992057800293 ms
((5)-get_item) __getitem__ id (140465840186416) 118.20721626281738 ms
((5)-get_item) __getitem__ id (140465840186416) 158.1101417541504 ms
((5)-get_item) __getitem__ id (140465840186416) 147.63426780700684 ms
((5)-get_item) __getitem__ id (140465840186416) 142.58599281311035 ms
((5)-get_item) __getitem__ id (140465840186416) 139.80412483215332 ms
((5)-get_item) __getitem__ id (140465840186416) 173.73418807983398 ms
((5)-get_item) __getitem__ id (140465840186416) 148.9875316619873 ms
((5)-get_item) __getitem__ id (140465840186416) 125.19240379333496 ms
((5)-get_item) __getitem__ id (140465840186416) 148.68927001953125 ms
((5)-get_item) __getitem__ id (140465840186416) 149.88207817077637 ms
((4)-threadedmapdataset-fetcher) fetch id (140465840224000) 7404.246807098389 ms
((5)-get_item) __getitem__ id (140465840186416) 144.55533027648926 ms
((5)-get_item) __getitem__ id (140465840186416) 141.75105094909668 ms
((5)-get_item) __getitem__ id (140465840186416) 148.1611728668213 ms
((5)-get_item) __getitem__ id (140465840186416) 143.8467502593994 ms
((5)-get_item) __getitem__ id (140465840186416) 132.69424438476562 ms
((5)-get_item) __getitem__ id (140465840186416) 124.69315528869629 ms
((5)-get_item) __getitem__ id (140465840186416) 145.5090045928955 ms
((5)-get_item) __getitem__ id (140465840186416) 152.05979347229004 ms
((5)-get_item) __getitem__ id (140465840186416) 137.84480094909668 ms
((5)-get_item) __getitem__ id (140465840186416) 148.44942092895508 ms
((5)-get_item) __getitem__ id (140465840186416) 117.92254447937012 ms
((5)-get_item) __getitem__ id (140465840186416) 124.4351863861084 ms
((5)-get_item) __getitem__ id (140465840186416) 154.97684478759766 ms
((5)-get_item) __getitem__ id (140465840186416) 140.24758338928223 ms
((5)-get_item) __getitem__ id (140465840186416) 138.38696479797363 ms
((5)-get_item) __getitem__ id (140465840186416) 136.15870475769043 ms
((5)-get_item) __getitem__ id (140465840186416) 112.83707618713379 ms
((5)-get_item) __getitem__ id (140465840186416) 124.59421157836914 ms
((5)-get_item) __getitem__ id (140465840186416) 139.70017433166504 ms
((5)-get_item) __getitem__ id (140465840186416) 153.0160903930664 ms
((5)-get_item) __getitem__ id (140465840186416) 165.36402702331543 ms
((5)-get_item) __getitem__ id (140465840186416) 127.20561027526855 ms
((5)-get_item) __getitem__ id (140465840186416) 132.58004188537598 ms
((5)-get_item) __getitem__ id (140465840186416) 124.37224388122559 ms
((5)-get_item) __getitem__ id (140465840186416) 136.13057136535645 ms
((5)-get_item) __getitem__ id (140465840186416) 262.8133296966553 ms
((5)-get_item) __getitem__ id (140465840186416) 184.600830078125 ms
((5)-get_item) __getitem__ id (140465840186416) 144.6840763092041 ms
((5)-get_item) __getitem__ id (140465840186416) 162.49942779541016 ms
((5)-get_item) __getitem__ id (140465840186416) 159.29198265075684 ms
((5)-get_item) __getitem__ id (140465840186416) 166.00847244262695 ms
((5)-get_item) __getitem__ id (140465840186416) 165.94815254211426 ms
((5)-get_item) __getitem__ id (140465840186416) 162.38784790039062 ms
((5)-get_item) __getitem__ id (140465840186416) 163.0997657775879 ms
((5)-get_item) __getitem__ id (140465840186416) 168.83420944213867 ms
((5)-get_item) __getitem__ id (140465840186416) 128.9994716644287 ms
((5)-get_item) __getitem__ id (140465840186416) 150.00033378601074 ms
((5)-get_item) __getitem__ id (140465840186416) 173.39015007019043 ms
((5)-get_item) __getitem__ id (140465840186416) 143.56374740600586 ms
((5)-get_item) __getitem__ id (140465840186416) 147.3073959350586 ms
((5)-get_item) __getitem__ id (140465840186416) 146.98410034179688 ms
((5)-get_item) __getitem__ id (140465840186416) 143.0056095123291 ms
((5)-get_item) __getitem__ id (140465840186416) 131.93082809448242 ms
((5)-get_item) __getitem__ id (140465840186416) 144.77777481079102 ms
((5)-get_item) __getitem__ id (140465840186416) 131.28209114074707 ms
((5)-get_item) __getitem__ id (140465840186416) 154.9694538116455 ms
((5)-get_item) __getitem__ id (140465840186416) 141.48759841918945 ms
((5)-get_item) __getitem__ id (140465840186416) 146.683931350708 ms
((5)-get_item) __getitem__ id (140465840186416) 135.48040390014648 ms
((5)-get_item) __getitem__ id (140465840186416) 148.4227180480957 ms
((4)-threadedmapdataset-fetcher) fetch id (140465840224000) 7357.163190841675 ms
((5)-get_item) __getitem__ id (140465840186416) 140.26784896850586 ms
((5)-get_item) __getitem__ id (140465840186416) 158.8878631591797 ms
((5)-get_item) __getitem__ id (140465840186416) 147.6273536682129 ms
((5)-get_item) __getitem__ id (140465840186416) 115.89670181274414 ms
((5)-get_item) __getitem__ id (140465840186416) 157.70840644836426 ms
((5)-get_item) __getitem__ id (140465840186416) 128.6332607269287 ms
((5)-get_item) __getitem__ id (140465840186416) 144.74034309387207 ms
((5)-get_item) __getitem__ id (140465840186416) 150.45404434204102 ms
((5)-get_item) __getitem__ id (140465840186416) 142.29464530944824 ms
((5)-get_item) __getitem__ id (140465840186416) 119.58527565002441 ms
((5)-get_item) __getitem__ id (140465840186416) 154.56581115722656 ms
((5)-get_item) __getitem__ id (140465840186416) 139.16015625 ms
((5)-get_item) __getitem__ id (140465840186416) 117.86270141601562 ms
((5)-get_item) __getitem__ id (140465840186416) 154.6649932861328 ms
((5)-get_item) __getitem__ id (140465840186416) 163.64431381225586 ms
((5)-get_item) __getitem__ id (140465840186416) 144.9267864227295 ms
((5)-get_item) __getitem__ id (140465840186416) 191.97630882263184 ms
((5)-get_item) __getitem__ id (140465840186416) 154.7868251800537 ms
((5)-get_item) __getitem__ id (140465840186416) 135.47778129577637 ms
((5)-get_item) __getitem__ id (140465840186416) 129.02331352233887 ms
((5)-get_item) __getitem__ id (140465840186416) 167.01579093933105 ms
((5)-get_item) __getitem__ id (140465840186416) 150.26092529296875 ms
((5)-get_item) __getitem__ id (140465840186416) 149.1568088531494 ms
((5)-get_item) __getitem__ id (140465840186416) 137.56155967712402 ms
((5)-get_item) __getitem__ id (140465840186416) 162.26863861083984 ms
((5)-get_item) __getitem__ id (140465840186416) 289.86430168151855 ms
((5)-get_item) __getitem__ id (140465840186416) 176.48077011108398 ms
((5)-get_item) __getitem__ id (140465840186416) 138.60702514648438 ms
((5)-get_item) __getitem__ id (140465840186416) 130.4330825805664 ms
