iarai-playground
Warmup ... batch 50, workers 16
((5)-get_item) __getitem__ id (140529806025776) 313.68088722229004 ms
((5)-get_item) __getitem__ id (140529806025776) 138.77391815185547 ms
((5)-get_item) __getitem__ id (140529806025776) 175.9347915649414 ms
((5)-get_item) __getitem__ id (140529806025776) 145.29824256896973 ms
((5)-get_item) __getitem__ id (140529806025776) 144.64807510375977 ms
((5)-get_item) __getitem__ id (140529806025776) 142.43841171264648 ms
((5)-get_item) __getitem__ id (140529806025776) 152.33731269836426 ms
((5)-get_item) __getitem__ id (140529806025776) 140.43664932250977 ms
((5)-get_item) __getitem__ id (140529806025776) 170.58300971984863 ms
((5)-get_item) __getitem__ id (140529806025776) 156.41474723815918 ms
((5)-get_item) __getitem__ id (140529806025776) 144.50478553771973 ms
((5)-get_item) __getitem__ id (140529806025776) 144.65904235839844 ms
((5)-get_item) __getitem__ id (140529806025776) 146.91758155822754 ms
((5)-get_item) __getitem__ id (140529806025776) 155.35950660705566 ms
((5)-get_item) __getitem__ id (140529806025776) 158.55836868286133 ms
((5)-get_item) __getitem__ id (140529806025776) 151.78871154785156 ms
((5)-get_item) __getitem__ id (140529806025776) 171.54717445373535 ms
((5)-get_item) __getitem__ id (140529806025776) 133.13555717468262 ms
((5)-get_item) __getitem__ id (140529806025776) 159.5916748046875 ms
((5)-get_item) __getitem__ id (140529806025776) 136.11197471618652 ms
((5)-get_item) __getitem__ id (140529806025776) 154.24466133117676 ms
((5)-get_item) __getitem__ id (140529806025776) 132.24172592163086 ms
((5)-get_item) __getitem__ id (140529806025776) 152.90284156799316 ms
((5)-get_item) __getitem__ id (140529806025776) 142.15397834777832 ms
((5)-get_item) __getitem__ id (140529806025776) 148.28872680664062 ms
((5)-get_item) __getitem__ id (140529806025776) 149.69873428344727 ms
((5)-get_item) __getitem__ id (140529806025776) 136.02447509765625 ms
((5)-get_item) __getitem__ id (140529806025776) 162.63294219970703 ms
((5)-get_item) __getitem__ id (140529806025776) 144.83046531677246 ms
((5)-get_item) __getitem__ id (140529806025776) 135.24127006530762 ms
((5)-get_item) __getitem__ id (140529806025776) 149.76882934570312 ms
((5)-get_item) __getitem__ id (140529806025776) 148.19669723510742 ms
((5)-get_item) __getitem__ id (140529806025776) 106.05478286743164 ms
((5)-get_item) __getitem__ id (140529806025776) 158.59603881835938 ms
((5)-get_item) __getitem__ id (140529806025776) 157.48882293701172 ms
((5)-get_item) __getitem__ id (140529806025776) 125.7314682006836 ms
((5)-get_item) __getitem__ id (140529806025776) 163.75398635864258 ms
((5)-get_item) __getitem__ id (140529806025776) 142.9736614227295 ms
((5)-get_item) __getitem__ id (140529806025776) 141.98803901672363 ms
((5)-get_item) __getitem__ id (140529806025776) 142.81368255615234 ms
((5)-get_item) __getitem__ id (140529806025776) 143.9659595489502 ms
((5)-get_item) __getitem__ id (140529806025776) 151.45063400268555 ms
((5)-get_item) __getitem__ id (140529806025776) 164.31474685668945 ms
((5)-get_item) __getitem__ id (140529806025776) 153.3517837524414 ms
((5)-get_item) __getitem__ id (140529806025776) 126.06692314147949 ms
((5)-get_item) __getitem__ id (140529806025776) 351.06587409973145 ms
((5)-get_item) __getitem__ id (140529806025776) 157.06992149353027 ms
((5)-get_item) __getitem__ id (140529806025776) 155.33924102783203 ms
((5)-get_item) __getitem__ id (140529806025776) 154.1132926940918 ms
((5)-get_item) __getitem__ id (140529806025776) 191.5595531463623 ms
((4)-threadedmapdataset-fetcher) fetch id (140529806063360) 7827.815771102905 ms
((5)-get_item) __getitem__ id (140529806025776) 366.9564723968506 ms
((5)-get_item) __getitem__ id (140529806025776) 142.83132553100586 ms
((5)-get_item) __getitem__ id (140529806025776) 192.06523895263672 ms
((5)-get_item) __getitem__ id (140529806025776) 151.503324508667 ms
((5)-get_item) __getitem__ id (140529806025776) 143.80979537963867 ms
((5)-get_item) __getitem__ id (140529806025776) 144.2108154296875 ms
((5)-get_item) __getitem__ id (140529806025776) 152.05907821655273 ms
((5)-get_item) __getitem__ id (140529806025776) 144.58537101745605 ms
((5)-get_item) __getitem__ id (140529806025776) 139.04094696044922 ms
((5)-get_item) __getitem__ id (140529806025776) 155.045747756958 ms
((5)-get_item) __getitem__ id (140529806025776) 126.14774703979492 ms
((5)-get_item) __getitem__ id (140529806025776) 159.17205810546875 ms
((5)-get_item) __getitem__ id (140529806025776) 151.45087242126465 ms
((5)-get_item) __getitem__ id (140529806025776) 141.04199409484863 ms
((5)-get_item) __getitem__ id (140529806025776) 162.0950698852539 ms
((5)-get_item) __getitem__ id (140529806025776) 159.6052646636963 ms
((5)-get_item) __getitem__ id (140529806025776) 140.4123306274414 ms
((5)-get_item) __getitem__ id (140529806025776) 137.91203498840332 ms
((5)-get_item) __getitem__ id (140529806025776) 147.5985050201416 ms
((5)-get_item) __getitem__ id (140529806025776) 155.86543083190918 ms
((5)-get_item) __getitem__ id (140529806025776) 156.68320655822754 ms
((5)-get_item) __getitem__ id (140529806025776) 154.7524929046631 ms
((5)-get_item) __getitem__ id (140529806025776) 164.2131805419922 ms
((5)-get_item) __getitem__ id (140529806025776) 159.05213356018066 ms
((5)-get_item) __getitem__ id (140529806025776) 153.0768871307373 ms
((5)-get_item) __getitem__ id (140529806025776) 148.53453636169434 ms
((5)-get_item) __getitem__ id (140529806025776) 153.2607078552246 ms
((5)-get_item) __getitem__ id (140529806025776) 167.98925399780273 ms
((5)-get_item) __getitem__ id (140529806025776) 146.87061309814453 ms
((5)-get_item) __getitem__ id (140529806025776) 145.52950859069824 ms
((5)-get_item) __getitem__ id (140529806025776) 125.27728080749512 ms
((5)-get_item) __getitem__ id (140529806025776) 157.2098731994629 ms
((5)-get_item) __getitem__ id (140529806025776) 146.86918258666992 ms
((5)-get_item) __getitem__ id (140529806025776) 218.92046928405762 ms
((5)-get_item) __getitem__ id (140529806025776) 146.09789848327637 ms
((5)-get_item) __getitem__ id (140529806025776) 169.1887378692627 ms
((5)-get_item) __getitem__ id (140529806025776) 129.7893524169922 ms
((5)-get_item) __getitem__ id (140529806025776) 126.72662734985352 ms
((5)-get_item) __getitem__ id (140529806025776) 140.81740379333496 ms
((5)-get_item) __getitem__ id (140529806025776) 123.7180233001709 ms
((5)-get_item) __getitem__ id (140529806025776) 128.48973274230957 ms
((5)-get_item) __getitem__ id (140529806025776) 158.21361541748047 ms
((5)-get_item) __getitem__ id (140529806025776) 153.81193161010742 ms
((5)-get_item) __getitem__ id (140529806025776) 153.63550186157227 ms
((5)-get_item) __getitem__ id (140529806025776) 160.50958633422852 ms
((5)-get_item) __getitem__ id (140529806025776) 140.19012451171875 ms
((5)-get_item) __getitem__ id (140529806025776) 157.53698348999023 ms
((5)-get_item) __getitem__ id (140529806025776) 166.4712429046631 ms
((5)-get_item) __getitem__ id (140529806025776) 146.06237411499023 ms
((5)-get_item) __getitem__ id (140529806025776) 155.5318832397461 ms
((4)-threadedmapdataset-fetcher) fetch id (140529806063360) 7769.609451293945 ms
((5)-get_item) __getitem__ id (140529806025776) 238.5997772216797 ms
((5)-get_item) __getitem__ id (140529806025776) 198.44532012939453 ms
((5)-get_item) __getitem__ id (140529806025776) 181.12707138061523 ms
((5)-get_item) __getitem__ id (140529806025776) 140.4128074645996 ms
((5)-get_item) __getitem__ id (140529806025776) 131.88958168029785 ms
((5)-get_item) __getitem__ id (140529806025776) 153.86462211608887 ms
((5)-get_item) __getitem__ id (140529806025776) 140.53583145141602 ms
((5)-get_item) __getitem__ id (140529806025776) 149.54543113708496 ms
((5)-get_item) __getitem__ id (140529806025776) 158.95318984985352 ms
((5)-get_item) __getitem__ id (140529806025776) 144.47855949401855 ms
((5)-get_item) __getitem__ id (140529806025776) 143.26906204223633 ms
((5)-get_item) __getitem__ id (140529806025776) 149.8274803161621 ms
((5)-get_item) __getitem__ id (140529806025776) 132.81869888305664 ms
((5)-get_item) __getitem__ id (140529806025776) 151.55386924743652 ms
((5)-get_item) __getitem__ id (140529806025776) 140.09332656860352 ms
((5)-get_item) __getitem__ id (140529806025776) 148.5610008239746 ms
((5)-get_item) __getitem__ id (140529806025776) 142.63153076171875 ms
((5)-get_item) __getitem__ id (140529806025776) 174.2110252380371 ms
((5)-get_item) __getitem__ id (140529806025776) 151.38792991638184 ms
((5)-get_item) __getitem__ id (140529806025776) 149.01447296142578 ms
((5)-get_item) __getitem__ id (140529806025776) 142.411470413208 ms
((5)-get_item) __getitem__ id (140529806025776) 143.31293106079102 ms
((5)-get_item) __getitem__ id (140529806025776) 139.3296718597412 ms
((5)-get_item) __getitem__ id (140529806025776) 239.0725612640381 ms
((5)-get_item) __getitem__ id (140529806025776) 163.18678855895996 ms
((5)-get_item) __getitem__ id (140529806025776) 142.87137985229492 ms
((5)-get_item) __getitem__ id (140529806025776) 167.56939888000488 ms
((5)-get_item) __getitem__ id (140529806025776) 152.92024612426758 ms
((5)-get_item) __getitem__ id (140529806025776) 142.2111988067627 ms
((5)-get_item) __getitem__ id (140529806025776) 149.09744262695312 ms
((5)-get_item) __getitem__ id (140529806025776) 142.00663566589355 ms
((5)-get_item) __getitem__ id (140529806025776) 147.01390266418457 ms
((5)-get_item) __getitem__ id (140529806025776) 126.9524097442627 ms
((5)-get_item) __getitem__ id (140529806025776) 147.39632606506348 ms
((5)-get_item) __getitem__ id (140529806025776) 146.91662788391113 ms
((5)-get_item) __getitem__ id (140529806025776) 143.42689514160156 ms
((5)-get_item) __getitem__ id (140529806025776) 146.8825340270996 ms
((5)-get_item) __getitem__ id (140529806025776) 149.83749389648438 ms
((5)-get_item) __getitem__ id (140529806025776) 160.91442108154297 ms
((5)-get_item) __getitem__ id (140529806025776) 136.76834106445312 ms
((5)-get_item) __getitem__ id (140529806025776) 145.62726020812988 ms
((5)-get_item) __getitem__ id (140529806025776) 139.54782485961914 ms
((5)-get_item) __getitem__ id (140529806025776) 143.45908164978027 ms
((5)-get_item) __getitem__ id (140529806025776) 139.7421360015869 ms
((5)-get_item) __getitem__ id (140529806025776) 142.8225040435791 ms
((5)-get_item) __getitem__ id (140529806025776) 137.451171875 ms
((5)-get_item) __getitem__ id (140529806025776) 150.52485466003418 ms
((5)-get_item) __getitem__ id (140529806025776) 144.93370056152344 ms
((5)-get_item) __getitem__ id (140529806025776) 147.63736724853516 ms
((5)-get_item) __getitem__ id (140529806025776) 114.10140991210938 ms
((4)-threadedmapdataset-fetcher) fetch id (140529806063360) 7558.432340621948 ms
((5)-get_item) __getitem__ id (140529806025776) 237.87569999694824 ms
((5)-get_item) __getitem__ id (140529806025776) 169.2516803741455 ms
((5)-get_item) __getitem__ id (140529806025776) 168.9741611480713 ms
((5)-get_item) __getitem__ id (140529806025776) 144.8497772216797 ms
((5)-get_item) __getitem__ id (140529806025776) 154.20770645141602 ms
((5)-get_item) __getitem__ id (140529806025776) 134.71364974975586 ms
((5)-get_item) __getitem__ id (140529806025776) 148.33354949951172 ms
((5)-get_item) __getitem__ id (140529806025776) 143.97382736206055 ms
((5)-get_item) __getitem__ id (140529806025776) 147.23658561706543 ms
((5)-get_item) __getitem__ id (140529806025776) 129.99892234802246 ms
((5)-get_item) __getitem__ id (140529806025776) 144.27709579467773 ms
((5)-get_item) __getitem__ id (140529806025776) 119.9791431427002 ms
((5)-get_item) __getitem__ id (140529806025776) 140.3660774230957 ms
((5)-get_item) __getitem__ id (140529806025776) 192.11578369140625 ms
((5)-get_item) __getitem__ id (140529806025776) 134.13643836975098 ms
((5)-get_item) __getitem__ id (140529806025776) 142.35520362854004 ms
((5)-get_item) __getitem__ id (140529806025776) 131.8349838256836 ms
((5)-get_item) __getitem__ id (140529806025776) 146.0287570953369 ms
((5)-get_item) __getitem__ id (140529806025776) 323.9433765411377 ms
((5)-get_item) __getitem__ id (140529806025776) 138.65041732788086 ms
((5)-get_item) __getitem__ id (140529806025776) 147.86791801452637 ms
((5)-get_item) __getitem__ id (140529806025776) 121.73318862915039 ms
((5)-get_item) __getitem__ id (140529806025776) 156.99028968811035 ms
((5)-get_item) __getitem__ id (140529806025776) 132.19237327575684 ms
((5)-get_item) __getitem__ id (140529806025776) 162.15896606445312 ms
((5)-get_item) __getitem__ id (140529806025776) 137.14146614074707 ms
((5)-get_item) __getitem__ id (140529806025776) 133.73827934265137 ms
((5)-get_item) __getitem__ id (140529806025776) 130.49077987670898 ms
((5)-get_item) __getitem__ id (140529806025776) 138.19193840026855 ms
((5)-get_item) __getitem__ id (140529806025776) 139.05668258666992 ms
((5)-get_item) __getitem__ id (140529806025776) 126.2671947479248 ms
((5)-get_item) __getitem__ id (140529806025776) 147.19128608703613 ms
((5)-get_item) __getitem__ id (140529806025776) 167.90103912353516 ms
((5)-get_item) __getitem__ id (140529806025776) 137.36987113952637 ms
((5)-get_item) __getitem__ id (140529806025776) 137.52341270446777 ms
((5)-get_item) __getitem__ id (140529806025776) 141.87121391296387 ms
((5)-get_item) __getitem__ id (140529806025776) 114.3946647644043 ms
((5)-get_item) __getitem__ id (140529806025776) 118.20292472839355 ms
((5)-get_item) __getitem__ id (140529806025776) 149.89137649536133 ms
((5)-get_item) __getitem__ id (140529806025776) 334.57136154174805 ms
((5)-get_item) __getitem__ id (140529806025776) 106.83989524841309 ms
((5)-get_item) __getitem__ id (140529806025776) 160.64834594726562 ms
((5)-get_item) __getitem__ id (140529806025776) 150.20084381103516 ms
((5)-get_item) __getitem__ id (140529806025776) 133.76188278198242 ms
((5)-get_item) __getitem__ id (140529806025776) 137.18056678771973 ms
((5)-get_item) __getitem__ id (140529806025776) 140.29312133789062 ms
((5)-get_item) __getitem__ id (140529806025776) 151.7326831817627 ms
((5)-get_item) __getitem__ id (140529806025776) 140.69652557373047 ms
((5)-get_item) __getitem__ id (140529806025776) 138.7033462524414 ms
((5)-get_item) __getitem__ id (140529806025776) 157.3624610900879 ms
((4)-threadedmapdataset-fetcher) fetch id (140529806063360) 7588.062047958374 ms
((5)-get_item) __getitem__ id (140529806025776) 329.3895721435547 ms
((5)-get_item) __getitem__ id (140529806025776) 181.46491050720215 ms
((5)-get_item) __getitem__ id (140529806025776) 144.3188190460205 ms
((5)-get_item) __getitem__ id (140529806025776) 152.27770805358887 ms
((5)-get_item) __getitem__ id (140529806025776) 162.56093978881836 ms
((5)-get_item) __getitem__ id (140529806025776) 154.862642288208 ms
((5)-get_item) __getitem__ id (140529806025776) 122.93195724487305 ms
((5)-get_item) __getitem__ id (140529806025776) 146.72493934631348 ms
((5)-get_item) __getitem__ id (140529806025776) 134.29927825927734 ms
((5)-get_item) __getitem__ id (140529806025776) 124.33671951293945 ms
((5)-get_item) __getitem__ id (140529806025776) 146.21925354003906 ms
((5)-get_item) __getitem__ id (140529806025776) 142.7633762359619 ms
((5)-get_item) __getitem__ id (140529806025776) 149.9001979827881 ms
((5)-get_item) __getitem__ id (140529806025776) 127.09164619445801 ms
((5)-get_item) __getitem__ id (140529806025776) 149.78933334350586 ms
((5)-get_item) __getitem__ id (140529806025776) 139.59050178527832 ms
((5)-get_item) __getitem__ id (140529806025776) 141.5865421295166 ms
((5)-get_item) __getitem__ id (140529806025776) 146.65722846984863 ms
((5)-get_item) __getitem__ id (140529806025776) 151.05414390563965 ms
((5)-get_item) __getitem__ id (140529806025776) 144.64449882507324 ms
((5)-get_item) __getitem__ id (140529806025776) 135.3466510772705 ms
((5)-get_item) __getitem__ id (140529806025776) 146.1009979248047 ms
((5)-get_item) __getitem__ id (140529806025776) 141.94869995117188 ms
((5)-get_item) __getitem__ id (140529806025776) 136.91949844360352 ms
((5)-get_item) __getitem__ id (140529806025776) 153.4140110015869 ms
((5)-get_item) __getitem__ id (140529806025776) 130.01394271850586 ms
((5)-get_item) __getitem__ id (140529806025776) 146.69442176818848 ms
((5)-get_item) __getitem__ id (140529806025776) 157.06539154052734 ms
((5)-get_item) __getitem__ id (140529806025776) 120.41544914245605 ms
((5)-get_item) __getitem__ id (140529806025776) 124.55582618713379 ms
((5)-get_item) __getitem__ id (140529806025776) 152.00257301330566 ms
